/board/view/?id=smartphone&no=4401113&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-22 00:09:50,그나저나 이왕 g5사면 뱅앤모듈은 꼭 사야할듯,사실상 g5사는 이유가 뱅앤모듈 때문아니면 없을듯 하다,217,2017-04-03 22:17:43.786000
/board/view/?id=smartphone&no=4401104&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-22 00:03:46,쥐5 카메라 생각보다 아주 별로같은데?,위에서부터 G5 아이폰 6S 갤럭시 S6라는데G5 카메라 색감 너무 빠져있고 구리지 않냐?,194,2017-04-03 22:17:44.464000
/board/view/?id=smartphone&no=4401099&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-22 00:03:14,g5 모듈은 신박하긴 했다,디자인이 씨발이라 그러지,39,2017-04-03 22:17:45.055000
/board/view/?id=smartphone&no=4401098&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-22 00:03:05,카툭티아니네 G5,입쁜데,169,2017-04-03 22:17:45.815000
/board/view/?id=smartphone&no=4401092&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:59:22,G3 넘 이쁜,g4는 플라스틱 백커버가 훨씬 낫고g5는 시발놈들이,130,2017-04-03 22:17:46.760000
/board/view/?id=smartphone&no=4401089&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:57:42,g5모듈 존나비쌀거같다 ㄹㅇ,스벌 카메라모듈이나 뱅앤올룹슨모듈은좆나비싸보이는데From DC Wave,37,2017-04-03 22:17:47.713000
/board/view/?id=smartphone&no=4401088&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:57:20,g5살때 이거 꼭 사야겠네.jpg,비앤오 모듈,179,2017-04-03 22:17:48.832000
/board/view/?id=smartphone&no=4401079&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:49:14,g5 모듈이 뭐냐,카메라 그립용이랑 고-급 오디오카드 모듈 있는기냐?,101,2017-04-03 22:17:49.385000
/board/view/?id=smartphone&no=4401075&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:46:32,g5 배터리 갈때 꺼지지도 않는다면서,하이파이 모듈 그냥 얹어서 주면 살 의향있습니다 ㅎ,178,2017-04-03 22:17:49.926000
/board/view/?id=smartphone&no=4401072&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:45:55,갓G5님이 일단 S7 ㄹㅇ 바르는거 ㅇㅈ?,ㅇ ㅇㅈ,197,2017-04-03 22:17:50.458000
/board/view/?id=smartphone&no=4401069&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:44:37,디자인이 하나로 통일되는느낌 ㅇㅇ,갤6 아이폰6 g5,37,2017-04-03 22:17:51.011000
/board/view/?id=smartphone&no=4401063&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:42:06,G5 모듈은 조나 신박한데,아 저거 뱅앤올룹슨 하이파이 모듈은 ㄹㅇ 가지고싶다..,92,2017-04-03 22:17:51.717000
/board/view/?id=smartphone&no=4401055&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:39:15,lg vr 설명해준다,충전불필요g5에 연결해서 g5가 전원공급,115,2017-04-03 22:17:52.558000
/board/view/?id=smartphone&no=4401029&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:25:30,이번 g5 어떠냐,망할것같냐?From DC Wave,180,2017-04-03 22:17:53.345000
/board/view/?id=smartphone&no=4401028&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:25:17,g5 홈ui 무슨 플레이스토어에 파는 꽁짜 런처같이 생김,한마디로 싸보인다는 얘기ㅎ,40,2017-04-03 22:17:54.292000
/board/view/?id=smartphone&no=4401023&page=3&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:23:14,820 g5가 처음?,810꼴 나면 엑시노스 팔릴가능성 있냐?,131,2017-04-03 22:17:54.972000
/board/view/?id=smartphone&no=4401021&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:21:43,엘지 방수폰인가? ,S7 쓰던애가 물로 스윽 씻는거 보고 g5 쓰는 애가 따라하다가 좆망,40,2017-04-03 22:17:56.046000
/board/view/?id=smartphone&no=4401017&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:20:59,G5 또 화룡입니까,사스가,110,2017-04-03 22:17:56.710000
/board/view/?id=smartphone&no=4401016&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:20:56,헬지 이새끼들 덕후만 모였나...,뭔 모듈질이야덕후빼고 어느 미친놈이 폰살때 모듈보고 사냐또 일일이 모듈 들고 다닐놈이 어딧어그냥 폰만 들고다니지모든 안드폰에 다쓸수 있는 스마트 워치도 그다지 안사는데 오직 g5에만 쓰는 모듈들이 그렇게 팔릴까?또 모듈산다고 하도 동영상찍을때 폰끄고 모듈꼽고 폰키고 동영상 촬영을 어느세월에 하고 않았냐;그냥 폰으로 찍고 말지.앨지는 그냥 기본기에 중심을 둬야지 자꾸 부가적인걸로 나갈려고 함;,124,2017-04-03 22:17:57.362000
/board/view/?id=smartphone&no=4401012&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:19:49,그러네 ui디자인도 g5 후퇴했네,Ui디자인이 그래도 삼성보단 나았는데이번 g5는 별로네디자인 관련은 다 후퇴구먼,121,2017-04-03 22:17:57.942000
/board/view/?id=smartphone&no=4401008&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:15:58,G5 출시되면 벌어질 일 예상,여성가족부: 모듈식 배터리 삽입교체하는 부분이 성행위를 연상 시킴 따라서 판매 중지를 요청하는 바임,79,2017-04-03 22:17:58.462000
/board/view/?id=smartphone&no=4401006&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:14:44,삼성은 지금 갤3성능에 디자인만 유지해도 엘지보다 많이 팔듯,G5대신 갤7 사는게 꼭 성능기능때문이 아닐듯애초에 스냅800으로 통일될때도 마찬가지사람들은 브랜드를 보고 사지그랜드 맥스가 g4보다 더 많이 팔린게 더 싸서 그런건 아닐껄?그냥 국내는 삼성 독점으로 가야 엘지도 그만 스트레스받고아무리 발버둥쳐도 삼성은 못넘음국내에서 말이지여기는 옴니아도 백만대가 팔리는곳이라고엘지가 삼성 바르고 싶으면 합병해달라 하고 메이드 인 삼성 박으면 그때부터 가능함,90,2017-04-03 22:17:59.011000
/board/view/?id=smartphone&no=4401005&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:13:49,g5 하단 고정 어떻게 되는거냐? 그냥 툭치면 떨어짐? ,지하철에서 한단부만 떨어뜨려 잃어버리면 좆망ㅋㅋ,111,2017-04-03 22:17:59.535000
/board/view/?id=smartphone&no=4401004&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:13:59,G5 UI보소ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://m.youtube.com/watch?feature=youtu.be&v=DasTjIP6xuA단체로 중국폰화되어가냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,80,2017-04-03 22:18:00.207000
/board/view/?id=smartphone&no=4401001&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:12:26,G5 모듈 단차보소 ㅋㅋㅋㅋㅋㅋ,http://gizmodo.com/lgs-all-metal-g5-is-like-a-future-phone-prototype-17587502401년지나면 테이프붙여서 써야할듯 ㅋㅋㅋㅋㅋㅋFrom DC Wave,1155,2017-04-03 22:18:00.849000
/board/view/?id=smartphone&no=4400993&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:05:58,G5 출시 1년뒤 예상,G5사면 캠플러스가 무료!G5사면 하이파이 음원 모듈 무료 증정!G5 사면 LG 프랜드 모두 무료 증정 !!!!!,225,2017-04-03 22:18:01.551000
/board/view/?id=smartphone&no=4400992&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:06:16,국내에서 엘지는 팬덤이 생기기 힘듬 또 2등폰 이미지 때문에 판매량도,많이 팔기 힘듬'아무리 잘나와도 말이지'G5가 지금 공개된것보다 이쁘고(거의 엑페급)성능도 스냅820이 기린955급으로 멀티에서도 엑시 찟어 발기고음감도 b&o에 ess에 아니 그보다 더 좋은거에카메라도 작년보다 더큰 격차로 삼성 발라도불가능함그렇게 삼성 압도 한 십년쯤하면 또 모르겠네그러니 불가능,124,2017-04-03 22:18:02.307000
/board/view/?id=smartphone&no=4400987&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:03:39,g5방송 어디서 보죠?,주소좀 ㅠ ㅠ,98,2017-04-03 22:18:03.063000
/board/view/?id=smartphone&no=4400986&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 23:01:15,LG G5 스펙 정리,결합 시스템 업글 아이디어는 진짜 괜춘한듯...LG가 이정도 뽑아냈는데 S7 졸 궁금해지넹..,489,2017-04-03 22:18:03.598000
/board/view/?id=smartphone&no=4400983&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:59:21,G5 그래도 유출때 분위기보단 좋네  좋아 이젠 소니 차례다,올해 가장 기다리는 엑스페리아z6,57,2017-04-03 22:18:04.384000
/board/view/?id=smartphone&no=4400980&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:59:06,g5케이스는 어떻게 나올까,궁금하네,42,2017-04-03 22:18:04.902000
/board/view/?id=smartphone&no=4400978&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:58:25,LG VR IPS네ㅋㅋ,'LG 360 VR(LG 360 VR)'은 'G5'와 유선으로 연결해 사용할 수 있는 모바일 전용 가상 현실(VR) 기기다. 스마트폰을 삽입하는 방식과 달리 유선 연결 방식을 채택해 착용 시 제품 무게가 경쟁제품 대비 약 3분의1에 불과한 118g(빛가리개 미포함)이다.이 제품은 '960x720' 해상도의 1.88인치 광시야각(IPS) 디스플레이를 적용해 선명한 화질을 구현한다. 안써요 안써,182,2017-04-03 22:18:05.623000
/board/view/?id=smartphone&no=4400974&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:57:41,오 g5 런처 앱서랍 없나보네,오 좋다,105,2017-04-03 22:18:06.273000
/board/view/?id=smartphone&no=4400970&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:57:07,g5 가 의외로 흥행할수도있어 ,g5 가 의외로 흥행할수도있어후면 디자인 ㅎㅌㅊ여도 성능하고 기능땜에그리고 일반인들은 결론적으로 배터리 탈착형이 갤7을 사야되나 g5를 사야되나 에서 갈릴듯From DC Wave,85,2017-04-03 22:18:06.831000
/board/view/?id=smartphone&no=4400969&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:56:48,난 G5가 상황을 역전시킬거라곤 안본다,저런 Geek한 폰이 대중들한테먹힐거라고 생각한건지...변화도 한계가 있는데 모듈 시스템이확실히 처음보면 신박한데결국은 기어vr처럼 서랍행될꺼같다.일반인들이 굳이 살 이유도 못느낄거같고.From DC Wave,130,2017-04-03 22:18:07.496000
/board/view/?id=smartphone&no=4400968&page=4&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:56:24,G5 모듈식 으로 기능확장 아이고의미없다;;,어차피 급식충들손에 들어가면 게임기로전락하는데쓰잘데기없는 주변기기 물량 나중에 어케 다 떨이할라고???,48,2017-04-03 22:18:10.951000
/board/view/?id=smartphone&no=4400965&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:55:59,G5 기능이나 모듈아이디어가 나쁜게 아니라 디자인이 문제,갤5가 안좋은폰인 이유가 기기가 후져서인가?못생겼잖아제일중요하다고 디자인은후면 카툭튀는 용납이 안됨징그럽게 생겼음아 디자인을 버리다니 실망,84,2017-04-03 22:18:12.140000
/board/view/?id=smartphone&no=4400959&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:53:37,LG G5 부가기기중에서 건질만한거 톤 플러스밖에없지않냐 ,저렴한 VR기기 기대했는데 액정이 따로들어갔다는걸로 봐서 존나 비싸겠지,58,2017-04-03 22:18:12.814000
/board/view/?id=smartphone&no=4400956&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:53:07,지금껏 엘지공개반응중 시코랑 클리앙반응은 젤 좋네,덕들이 좋아할 기믹스러움있나보네디자인충인 나로써는 하아G5가 선전해주면 좋지만갓소니가 더 사고싶은데 그건 오로지 디자인때문,52,2017-04-03 22:18:13.794000
/board/view/?id=smartphone&no=4400952&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:51:36,G5 언팩이 아니라 G5 모듈 언팩인줄,G5가 좋은점은 뭐냐내가 영상을 늦게 보기시작해서 못본거냐 ㅜㅜ,65,2017-04-03 22:18:14.548000
/board/view/?id=smartphone&no=4400951&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:50:47,ㅅㅂG6살까,g4나 v10사기에는 나온지 너무 오래됐고 g5는 디자인이 개씹구림ㅅㅂ,142,2017-04-03 22:18:15.282000
/board/view/?id=smartphone&no=4400944&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:48:27,이번 g5는 뒷면 디자인빼고는 잘만든듯,이번 g5는 뒷면 디자인빼고는 잘만든듯성능도 ㅅㅌㅊ고 기능도 좋고 배터리 탈착형에 마이크로 sd카드지원앞면까진 디자인 봐줄만한데 후면이 참..From DC Wave,76,2017-04-03 22:18:15.953000
/board/view/?id=smartphone&no=4400937&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:46:14,앱등쓰는데 너무 불편해서 ,안드로 넘어갈까하는데s7이랑 g5중 뭐가 나을까?,53,2017-04-03 22:18:16.589000
/board/view/?id=smartphone&no=4400933&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:45:17,G5 방수됨? 물에서 서핑하는데?,되나?,93,2017-04-03 22:18:17.184000
/board/view/?id=smartphone&no=4400926&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:42:49,G5 day라면서 어째 주변기기에 할애하는 시간이 더 기냐,음,56,2017-04-03 22:18:17.815000
/board/view/?id=smartphone&no=4400907&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:36:45,흠 이번 g5는 후면 디자인 빼고는 전부 합격점인거같다,가격도 74? 라던데,80,2017-04-03 22:18:18.448000
/board/view/?id=smartphone&no=4400905&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:36:31,근데 나는 g5 잘 모르겠다,존나 신기한 혁신이긴 한데 일반인 입장에서는 자질구레한거보단 배터리나 완성도(최적화.....) 디자인등이 중점이라서 별로 안끌림,43,2017-04-03 22:18:19.001000
/board/view/?id=smartphone&no=4400885&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:24:53,G5 디자인 괜찮은거 같은데 실물이 깡패일듯,나도 유출 디자인보고 개실망했는데 이사진보고 생각바뀜,163,2017-04-03 22:18:19.565000
/board/view/?id=smartphone&no=4400878&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:18:09,내장배터리 관련해서는 아무말 없는거보니 루머인듯,G5 공개전에내장형 배터리가 따로 들어서 배터리 교체할때 안꺼진다는 소리가 잇엇는데.지금까지 아무런 소리 안하는거보면그냥 개소리엿는듯.,62,2017-04-03 22:18:20.203000
/board/view/?id=smartphone&no=4400873&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:12:28,g5 배터리때문에 바꾸는 사람이 많을듯,배터리 바꿀때도 안꺼지면,60,2017-04-03 22:18:20.740000
/board/view/?id=smartphone&no=4400857&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:05:06,G5 디자인은 유출본이랑 완전똑같네 ㅡㅡ ㅅㅂ 개실망이다,ㅇㄹ,40,2017-04-03 22:18:21.297000
/board/view/?id=smartphone&no=4400854&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:02:39,야 g5 물에 뛰어드는데 설마 방수됨??,ㅇㅇ??,95,2017-04-03 22:18:21.884000
/board/view/?id=smartphone&no=4400853&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 22:01:22,엌ㅋㅋㅋ g5 시작하네 ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇ,81,2017-04-03 22:18:22.484000
/board/view/?id=smartphone&no=4400847&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 21:51:26,lg g5 utube.rink,,50,2017-04-03 22:18:23.045000
/board/view/?id=smartphone&no=4400844&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 21:43:35,LG G5 공개행사 한다 아프리카 방송 보러와라 (중계),http://afree.ca/wlsekffok9/170334499,98,2017-04-03 22:18:23.569000
/board/view/?id=smartphone&no=4400824&page=5&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 20:45:50,G5 디자인은 좃구린데 저 모듈방식은 앞으로 안드로이드에서 많이 쓸듯,구글에서 처음 아라로 시작한듯한데이제 슬슬 어떤형식으로 쓸지 보이네정말이지 안드로이드는 커스터마이징쪽으로 가는구나,68,2017-04-03 22:18:24.232000
/board/view/?id=smartphone&no=4400789&page=6&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 19:34:21,ㄹㅇ 본인은 걸레기7보다 G5가 더 궁금한 부분인데 ㅇㅇ;,S시리즈는 홀수 거름,70,2017-04-03 22:18:25.161000
/board/view/?id=smartphone&no=4400786&page=6&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 19:27:51,g5는 ㄹㅇ 런처 앱서랍 없음??;,ㅇ,123,2017-04-03 22:18:25.857000
/board/view/?id=smartphone&no=4400737&page=6&search_pos=-4350000&s_type=search_all&s_keyword=g5,2016-02-21 16:40:40,엑스페리아z6가 올해 최고의 폰일가능성,1.퍼포먼스멀티는 최고이기 힘든게 엑시는 물리코어가 더 많음(그럼에도 멀티 5000 대 5800이면 용납 가능)싱글은 a9급 혹 그이상은 가능하나 올해 a10이 있어서 그것도 힘듬결국 시퓨로는 최고 힘듬허나 gpu는 안드에선 짱먹을듯함 아6s보다 성능 높음다만 아7(a10)보단 낮겠지만2.디자인말이 필요없는 현존 원탑 유일한 라이벌은 아이폰7뿐3음감소니자체 dac(zx2급) 이정도면 놋5까진 박살냄과연 전체적 품질이 g5v10급(ess dac)급이 될것인지가중요 거기에 클리어 베이스 덕분에 사실 음감은 짱이라고 봐야4.카메라작년도 v10놋5와 함께 삼대장 먹던 카메라라서 올해도 대폭 업글이면 충분히 최상위권에서 놀듯5.배터리타임안드로이드에서 가장 배터리타임이 우수한게 엑페였음6.디스플레이가변적4k로 앞서가던 z프리미엄을 계승할지 아님 남들과 같은 2k일지 아님 종특 fhd일지 모르겠음번인없는 ips는 좋지만 놋5 슈어몰같은 화려한 디스플레이는 아니겠고 v10g4보단 색이 정확하다니 ips선호한다면 최고일수도7.발열 및 기타 특징Z5 문제점인데 화룡이라서 그렇고 과거 z12는 양호했음그시절로 돌아간다면 충분히 좋을듯게다가 방수임 것도 갤5이상가는갓냅820에이정도 디자인을 유지해줘도 안드로이드에서 제일 끌리는 폰임터치감만 해결하면 이걸난 최고폰이라 볼듯함(z7이 올해 나온다면 당연 z7),287,2017-04-03 22:18:26.402000
