/board/view/?id=smartphone&no=4250824&page=4&search_pos=-4210000&s_type=search_all&s_keyword=s6,2015-02-12 19:56:49,앱등이들의 개 지리는 이중잣대(3),갤럭시s6 성능이 아이패드 에어2조차 압도한다는 기사에:그런 하드웨어 스펙따위 무슨 의미가 있죠 ㅋㅋㅋ쓰잘데기 없는 기사네아이폰6s에 2기가램 실린다는 기사에: 아이폰이 2기가램 까지 박으면 게임끝이네 삼성은 스마트폰사업 접어야할듯???,94,2017-04-03 23:00:49.809000
/board/view/?id=smartphone&no=4250321&page=4&search_pos=-4210000&s_type=search_all&s_keyword=s6,2015-02-12 00:40:54,빨리 갤럭시s6 나왔음 좋겠다 빨리 사게,그래서 이번엔 몰로 깔지 보게ㅎㅎ,91,2017-04-03 23:00:50.628000
/board/view/?id=smartphone&no=4270182&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-10 22:58:11,애플식 갤럭시s6,시코펌,269,2017-04-03 23:00:52.736000
/board/view/?id=smartphone&no=4270073&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-10 19:01:26,삼성전자 전세계 거의 대부분 지점에서 매출 하락..,갤럭시s6 망하면LG처럼 될수도..,107,2017-04-03 23:00:53.407000
/board/view/?id=smartphone&no=4270044&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-10 17:20:16,앱등이들 앱부심 현실이든 넷상이든 존나 좆같지 않냐??,"친구 : 야 씨발 이새끼 왤케 안오냐 카톡 보내봐앱등 : 잠깐 ""내 아이폰으로"" 보내볼게.기자 : 갤럭시 S6 엣지 출시 놀라운 색감과 디자인 호평 일색앱등 : 오 삼성이 정신차렸네요. 럭셔리한 컬러에 진일보한 디자인까지. 하지만 아이폰6 사겠습니다.이새끼들 왜이러는 걸까요?",497,2017-04-03 23:00:54.092000
/board/view/?id=smartphone&no=4269781&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-10 03:54:13,ㄹㅇ 삼성이 기어S 작정하고 버리고 S6 발표때 오르비스 내놨으면 씨발,애플새끼들 지금 어떻게 됐을려나,156,2017-04-03 23:00:54.722000
/board/view/?id=smartphone&no=4269654&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-10 03:06:36,삼성도 무슨 와치 발표한다고 하지 않았음?,오르비스 던가?갤s6급 쩌는 디자인으로 나오는거 아님?,130,2017-04-03 23:00:55.436000
/board/view/?id=smartphone&no=4269526&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-10 02:35:55,galaxy s6 일본 반응[[야후 재팬 덧글]],"hot***** (공감 7131 비공감 280)또 도코모가 이 쓰레기 휴대폰의 선전할 생각하면 기분이 나빠진다hed***** (공감 5926 비공감 272)갤럭시라는 이름은 요즘 들리지 않지만아직 존재하고 있는거?tri***** (공감 5293 비공감 225)아직 계속하고 있나? 라고 생각하지만 아무쪼록 마음대로하시기 바랍니다.bla***** (공감 3673 비공감 108)DOCOMO의 삼성 밀어주기는 이상해.tyu***** (공감 3229 비공감 97)사용하지 않고 사지 않습니다 (^^)jzx100 (공감 2849 비공감 83)살 마음이 들지 않는구나 ... 이미지 너무 나쁜.산다면 apple 또는 SONY 일까 ...wf6***** (공감 2350 비공감 86)브랜드 파워가 없는데 별다른 혁신도 없다.팔리지 않는 것이다.匿名 (공감 2211 비공감 73)모르는 사이에 구매하지 않도록 구입시 제대로 확인합시다.ven***** (공감 1850 비공감 91)옛날에 한번 갤럭시 시리즈를 썼었는데 고장이 장난 아닌...두번 다시는 안 산다! 라고 생각한 업체는 삼성이 처음이었지kir***** (공감 722 비공감 25)지금까지도 안 썼고 앞으로도 쓸 생각 없으므로 관계 없다.bom***** (공감 726 비공감 26)디자인과 기능 봐도. . . . 별로. .엣지 기능?! 필요없다 ~~~ . .""만든"" 기능과 ""쓰고 싶고 쓰기 쉬움""의괴리가 심하다. . .게다가 해킹 대책은 전혀하지 않은 거죠? !아무도 사지 않는다. . .shi***** (공감 638 비공감 29)최근에는 스마트폰들이 상향평준화 되어서 그다지 교체 못하는데 몇년 후에 어떻게 되어 있을지 모르는 회사의 스마트폰 따위 살 수 없다 港男 (공감 655 비공감 28)회사 지급 전화가 갤럭시였다. 떨어뜨리지도 않았는데 한달 만에 고장. 품질 낮음이 심한 것은 알고 있었지만 여기까지 나쁜지는 몰랐다개인적으로는 절대 삼성 제품 살 수 없어.min***** (공감 552 비공감 19)아무도 사지 않는 것도 뉴스가 되는 세상hid***** (공감 570 비공감 27)어떤 좋은 기능이 있어도 갤럭시는 필요 없습니다.off***** (공감 438 비공감 18)팔리지 않을 거라고 생각하고 살 생각도 없다.yom***** (공감 379 비공감 16)갤럭시 스마트폰 초기에는 조금 관심이 있었지만 지금은 완전히 무시.10まんボルト (공감 426 비공감 25)갤럭시 따위 가지고 있으면 부끄러워요 ♪m18***** (공감 255 비공감 11)삼성은 스마트폰의 과도기에 스마트폰의 보급에는 기여했다 그러나 교체할 때 다시 삼성으로 하겠다는 사람은 거의 없다. 일찍이 있었던 장점이 모조리 소멸되고 있으니까.스마트폰 제조 기업으로서 삼성은 그 역할을 마쳤다고 해도 좋을 것이다.sal***** (공감 260 비공감 14)galaxy을 구매하느니 차라리 xperia 또는 iPhone을 삽니다-------일본인들 삼성 까는건 여전하네..보안 문제는 삼성이 녹스 등으로 한수 위일텐데..??해킹이라니 무슨...해킹은 중국 콘카를 까야지 대놓고.. 중국 국영기업이라고 콘카는...삼성은 왜 일본에서 까이는지....LG는 별 반응 없고 팬택은 듣보잡이라지만일본인들 삼성 까는게 너무 심해..",236,2017-04-03 23:00:56.173000
/board/view/?id=smartphone&no=4269324&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-09 22:53:14,스마트폰 추천좀,스마트폰 살껀디 추천 부탁애플6  갤럭시s6 엣지든 뭐시기든부딱해요!,62,2017-04-03 23:00:56.731000
/board/view/?id=smartphone&no=4269301&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-09 22:18:28,s6번들 역대급으로 소리가 좋다고 하더라,젠하이져 만세,76,2017-04-03 23:00:57.430000
/board/view/?id=smartphone&no=4269210&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-09 20:27:32,속보)) 삼성 갤럭시s6 선주문 2000만대  아이폰6의 6배 대박. ,속보)) 삼성 갤럭시s6 선주문 2000만대  아이폰6의 6배 대박. 애플워치는 소비자들 대실망,195,2017-04-03 23:00:58.147000
/board/view/?id=smartphone&no=4269001&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-09 07:05:19,갤럭시 S9 나올때쯤 S6 공짜로 기변 가능?,기변충은 안되나요,100,2017-04-03 23:00:58.735000
/board/view/?id=smartphone&no=4268833&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 23:19:52,삼전 s6 선주문 2000만대 소문 돌던데 망하면...,완전 땡큐 아니냐?안팔려서 재고 쌓이면 s6 엣지를 헐값에 살 수 있잖1ㅏ.,191,2017-04-03 23:00:59.283000
/board/view/?id=smartphone&no=4268760&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 22:32:34,갤럭시s6의 유일한 단점....jpg,그것은 카메라http://m.news.naver.com/read.nhn?mode=LSD&mid=sec&sid1=105&oid=023&aid=0002931242From G900S,269,2017-04-03 23:01:00.054000
/board/view/?id=smartphone&no=4268750&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 22:23:50,갤럭시s5 vs 갤럭시s6,,172,2017-04-03 23:01:00.589000
/board/view/?id=smartphone&no=4268749&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 22:22:53,전설의 s6 부스녀....jpg,ㅗㅜㅑFrom G900S,181,2017-04-03 23:01:01.324000
/board/view/?id=smartphone&no=4268547&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 19:50:39,갤식 아이언맨 이디션,삼성전자가 이달 1일 새 스마트폰 갤럭시S6를 공개한 뒤부터 인터넷에 이미지가 떠돌고 있는 ‘갤럭시S6 어벤저스 에디션’ ‘아이언맨 에디션’ 등 변형모델을 실제로 출시하는 방안을 고려하고 있는 것으로 확인됐다.http://biz.chosun.com/site/data/html_dir/2015/03/08/2015030801321.html,142,2017-04-03 23:01:01.859000
/board/view/?id=smartphone&no=4268503&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 17:32:15,갤럭시s6 아이언맨 에디션! 전세계 1500대 한정!,두둥!From G900S,303,2017-04-03 23:01:02.591000
/board/view/?id=smartphone&no=4268496&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 17:00:37,"""소비자 원하면 갤럭시S6 아이언맨 에디션도 만들어""",http://biz.chosun.com/site/data/html_dir/2015/03/08/2015030801321.html 지림!!영희누나가 저 이미지를 봤다는게 중요하다,309,2017-04-03 23:01:03.279000
/board/view/?id=smartphone&no=4268468&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 15:54:32,삼성전자 국내판 갤럭시S6 '배터리 탈착형' 출시.gisa,우리아들.. 오늘도 인터넷 친구들이랑만 노는거야?엄마는 우리아들이 다 좋은데.. 좀더 활발해졌으면 좋겠어..인터넷 친구도 좋은 친구들이지만.. 매일 어두운 방구석에서만 있지 말고..여자친구도 사귀고.. 친구들이랑 술도 한잔하고 애들끼리 여행도 갔다오면 좋겠다..요즘 한창 너또래 친구들은 여행간다 뭐한다 하던데..우리아들은 학창시절 친구들 보고싶지 않니..?그리고 옷도 좀 사입고..옷만 좀 잘입으면 여자애들이 뿅 가버릴텐데..거기다가 우리아들 밖에 나가본지도 꽤 됐지..?그럼 내일은 오랜만에 우리아들 바깥공기도 쐬어줄겸옷사러 아울렛 엄마랑 같이가보자!편지쓰다 보니까 시간이 벌써 이렇게 가버렸네.. 오늘저녁은 우리아들이 좋아하는 갈비탕 엄마가 직접 끓여줄게..!아들.. 항상 응원하고있어... 사랑해..♥(야갤안합니다),296,2017-04-03 23:01:03.819000
/board/view/?id=smartphone&no=4268308&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 08:47:28,갤럭시s6 '아이폰6 짝퉁' …,퇴물에 길을 가다,424,2017-04-03 23:01:04.539000
/board/view/?id=smartphone&no=4268241&page=1&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-08 00:57:00,지금 KBS1 봐봐라,갤럭시S6랑 엣지 리뷰한다.,150,2017-04-03 23:01:05.227000
/board/view/?id=smartphone&no=4267974&page=2&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-07 18:25:11,갤럭시S6 암만 뭐 해봐야 해외에선 감흥도 없음..,애초에 삼성 하이엔드폰 발표에 민감한건 한국밖에 없음;;스페인에서 국제적인척 홍보하지만 실상 그 마케팅효과가 미치는곳은 우리나라임해외에선 삼성 하이엔드폰이 나오던 말던 그돈주고 살바에 아이폰삼;해외 나가봐도 삼성폰 많긴 많은데 삼성의 하이엔드폰은 보기도 힘듬,251,2017-04-03 23:01:06.426000
/board/view/?id=smartphone&no=4267952&page=2&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-07 17:58:15,샘모바일의 현 상황에 대하여....gochal,삼성은 분명 애플과 더불어 12위를 다투는 회사임에 틀림없다.이번 갤럭시s6와 갤럭시s6 엣지는 언론의 극찬을 받으며 이번 mwc최고의 신상으로 뽑히기도 하였는데이것만 볼 때엔 삼성의 앞길에 장밋빛 미래가 펼쳐져 있는 것만 같다.하지만 내가 보기엔 갤럭시s6가 성공할 지라도 삼성 앞엔 역경만이 가득해보인다.기존 삼성 스마트폰의 느낌을 찾아보자면-아이폰의 대항마-안드 끝판왕-디자인은 몰라도 기능은 좋은 회사이정도다. 하지만 이 이미지가 서서히 무너지기 시작했는데 그것은 바로 스냅800의 힘이라고 할 수 있다.그간 안드로이드 제조사들은 다소 부침을 겪었다고 말할 수 있는데 이는 흔히 말하는 최적화의 문제때문이다.그 이유로 짱깨들은 삼성과 같은 ap를 써도 퍼포먼스에서 샘성의 발끝도 쫒아가지 못하는 그야말로 '짱깨스러운' 제품이 나왔는데스냅 800이 압도적인 성능을 내뿜으면서 삼성과 짱깨 및 타 저가폰의 차이가 단지 '벤치상'에서나 존재하는 성능차이가 되어버렸다.(물론 멀티미디어는 여전히...)실성능에서는 크게 다를 바가 없으니 특허권따위는 개나 줘버리는 샤오미같은 기업의 초저가형 프리미엄폰이 유행하게 되는데이는 곧 안드로이드 시장의 프리미엄폰 시장이 붕괴되는 시발점이 됐다.이는 시사하는 바가 매우 큰 데 아이폰은 애초부터 '프리미엄폰'이라는 인식이 매우 강한 폰이였고 iOS에선 아이폰 이외의 대체재는 전혀 존재하지 않는다.하지만 삼성으로 눈을 돌려보자면 삼성의 이미지에는 전에 언급한 이미지 외에도 '카피캣'을 비롯하여 아직도 종종 회자되고 있는 '드로이드 사려했는데 갤스 2개줘서 이거사요'라는 식의 인식도 자리잡고 있는 것이 현실이다.한마디로 충성도로 폰을 파는 기업이 아니라 압도적인 성능으로 폰을 파는 기업이었기에 기덕이 아닌 이상 성능에 크게 차이를 못느끼는 폰을 일반인들이 무조건적으로 살리가 만무했고짱깨들의 급성장과 갤파의 폭망은 절대 우연히 맞물린 일이 아니다.이렇게 안드로이드 프리미엄시장이 폭망하면서 애플은 아이폰6를 앞세워 전체 스마트폰 매출의 90%와 시총 800조(이미친....)을 달성하게 된다.그래서 이번 갤6의 모습에서 삼성의 전략을 엿볼 수 있는데가장 큰 것이 '디자인의 프리미엄화'다. 알파가 괜히 간잽이를 한 게 아니다.디자인을 프리미엄화 시키기 위해서 그동안 장점이라고 강조해왔던 배터리탈착과 sd카드를 버린다.(배터리 일체화가 그냥 단순히 폰시장이 일체형으로 변해서....라고 말하는 사람은 없길 바란다....)애플이 가장 성공할 수 있었던 이유 중에 가장 큰 이유는 맛갤러는 물론이고 모든 IT커뮤니티에서 운운하는 이른바 '감성'이 아닌가?그 감성을 갤6에 이식하기 위해서 무던히도 갈려들어간 삼성 모바일 사업부의 디자이너들이 눈에선하다.그리고 아이폰이 성공할 수 있었던 또다른 이유는 혁신이라는 것인데갤파의 폭망으로(.....) 혁신의 이미지를 심기 위해서 갤럭시노트 엣지가 미완성의 혁신으로 (나쁘게말하면 베타테스트....) 급하게 나왔고개인적으로는 아직도 미완이라고 생각하지만 갤6에선 양면 엣지의 형태로 모습을 드러내게 되었다.또한 마케팅에서는 집요하게 아이폰을 물고 늘어지며 짱깨폰들과의 '거리두기'를 지속적으로 시전했다.언팩행사당시 발표했던 그 단발머리 마케팅부 아줌마의 말에 따르면 계속 비교하겠다고 한다. 아이폰6에 자꾸 비벼서 프리미엄 이미지를 강화하겠다는 소리지 뭐.솔직하게 말해서 이건 개인적인 감상에 불과하지만 갤6과 능금6은 하단부가 매우 유사하고 노림수가 아닌가 싶기도하다....아무튼 이건 개인적감상이니 패스...각설하고 삼성은 기립갤식이 성공해도 아직 넘어야 할 산이 진짜 알프스산맥급이다. 밀려오는 저가형고스펙 폰을 넘어서라...삼성 화이팅이다!삼성으로서는 최상의 시나리오는 최대한 빨리 스마트폰 집권시기가 끝나고 넥스트 제너레이션이 오는 거겠지만서도..... 아 글이 너무 맥빠지게 끝난다 너무 대충썼나마무리는 갓쓴 갓초아...,538,2017-04-03 23:01:07.402000
/board/view/?id=smartphone&no=4267740&page=2&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-07 11:00:29,유럽에서 a7공기계 구해오면 얼마하냐,알파버리고 그거쓰고싶다하지만 s6나오고 시간지나면 더싸게떨어지겠지 ㅅㅂ,118,2017-04-03 23:01:08.301000
/board/view/?id=smartphone&no=4267711&page=2&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-07 08:57:35,갤럭시s6 가 국내에서 대박 뜨길 바랍니당,그래야 아이폰6 가격이 내려갑니당 ㅎㅎㅎㅎIᑭᕼOᑎE 은 혁신입니당.양치질할때 혀 안쪽까지 닦으세요... 거기가 입냄새 던전입니다. 혀 안쪽 닦을때 콧구멍 벌렁거리면서 닦으면 신경이 코로 쏠리게되면서 헛구역질 방지효과.,191,2017-04-03 23:01:09.155000
/board/view/?id=smartphone&no=4267334&page=2&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-06 20:06:24,근데 갤S6 부팅 7초 영상 삭제됐던데 볼곳 없음?,다 삭제됬네 ㅠㅠ,75,2017-04-03 23:01:09.921000
/board/view/?id=smartphone&no=4267316&page=2&search_pos=-4220000&s_type=search_all&s_keyword=s6,2015-03-06 19:19:02,갤럭시 S6 배터리를 교체하는 방법,http://bbs2.ruliweb.daum.net/gaia/do/ruliweb/default/mobile/57/read?articleId=1658532&bbsId=G003&itemId=9&pageIndex=11. 심 제거2. 후면을 데핀 후 들어낸다3. 나사를 다 제거한다 4. 기판을 제거한다5. 배터리 커넥터를 연결 해제하고 배터리를 교체한다근데 실사진을 안봐서 모르겠는데 배터리 교체형으로도 충분히 만들수 있는 내부구조 아닌가,180,2017-04-03 23:01:10.616000
